216|2006|7|6|||||||||||||||||||||||||
216|2006|7|7|||15|5||||||||||||75|||||||||
216|2006|7|8||||||||||||||||||||||5|25|20|
216|2006|7|9||5|||10|||||||||||5|||||||||
216|2006|7|10|||||||||15|25|35|60|45|25|75|210|195|165|175|80|15|5|5||
216|2006|7|11||10|10|10||5|||||||||||||||||||
216|2006|7|12|||||5|||5||5|10||||||||105|145||||5|
216|2006|7|13|||30|5|||5|10||10|5||||||5||||||||
216|2006|7|14|||||||||||||5||||45||5|45|45||||
216|2006|7|15||||||||||||||30|80|485|85|40|5||5|||5|
216|2006|7|16|35|55|5|5|50|190|150|155|125|70|60|90|130|110|125|85|45|95|85|15|20|5|||
216|2006|7|17|||5|10|15|5||5||5|20|15|5||15||||10|20|20|65|45|10|
216|2006|7|18|20|5|45|70|65|70|40|50|25|15|25|10|15|10|5|5|15|35|20|5|35|30|20|25|
216|2006|7|19|25|25|35|10||10|||10||||||||||||||||
216|2006|7|20|||||||||||||||||||10|20|20|5||5|
216|2006|7|21|5|5|10|5|||||||||||||||||||||
216|2006|7|22||||||5|||||5||||||||||||||
216|2006|7|23|||||||||||||||||||||||||
216|2006|7|24|||||||||||||||||||||||||
216|2006|7|25|||||||||||||||||||||||||
216|2006|7|26|25|5|45|20|||15|30||20|10||5||5||||||||||
216|2006|7|27||||||||||||||||||25|70||20|||15|
216|2006|7|28|15|5||60|45|30|45|50|80|55|15|5||15|15|5|5||||5|5|||
216|2006|7|29||||50|10|155|215|10|5|10|15|20|5|5|||||||||||
216|2006|7|30|||||||||||||||||||||||||
216|2006|7|31|||||||||||||||||||||||||
216|2006|8|1|||||||||||||||||||||||||
216|2006|8|2|||||||||||||||||||||||||
216|2006|8|3|||||||||||||||||||||||||
216|2006|8|4||||||||||||||||||20|140||||||
216|2006|8|5|||||||||||||||||||||||||
216|2006|8|6||||||||||||||10|25|35|340||||||||
216|2006|8|7|||||||||||||||||||||||||
216|2006|8|8|||||||||||||||||5||||||||
216|2006|8|9||||||||||||||45|5||||||||||
216|2006|8|10|||||||||||||||||||||||||
216|2006|8|11|||||||||||||||||||||||||
216|2006|8|12|||||||||||||||||||||||||
216|2006|8|13|||||||||||||||||||||||||
216|2006|8|14|||||||||||||||||||||||||
216|2006|8|15|||||||||||||||||||||||||
216|2006|8|16|||||||||||||||||||||||||
216|2006|8|17||||||||||||5|10|10|10|5|5|15|10|15|5||20|15|
216|2006|8|18|20|25|15|10|15|25|35|40|25|30|30|15|15|30|25|55|5|25|5|15|20|10|10|5|
216|2006|8|19|10|5|5|5|5|15|10|10|20|50|35|15|15|35|15|40|15|15|15|20|15|20|45|25|
216|2006|8|20|5|20|20|25||5|||5||||||10||||5||10||||
216|2006|8|21||||||||||||||||||||||||35|
216|2006|8|22|20|15|25|60|155|35|5|20|30|25|5|15|||||||||||||
216|2006|8|23||||||||5||||10||||||||||20|10|10|
216|2006|8|24|||||||||25|||||||||||||15|5||
216|2006|8|25|||||||||||||||5|||||35|30|5|50|15|
216|2006|8|26||||||||||5|||||||||||5||||
216|2006|8|27|||||||||5|||5|||||||||||||
216|2006|8|28|||||||||||||||||||||||||
216|2006|8|29||||||||||||||||||||||||50|
216|2006|8|30|95|5||5|||5||||||||||||||||||
216|2006|8|31|||||||||||||||||||||||||
216|2006|9|1||||||||10|||||||||||||||||
216|2006|9|2|||||||||||||||||||||||||
216|2006|9|3|||||||||||||||||||||||||
216|2006|9|4|||||||||||||||||||||||10|10|
216|2006|9|5|||10|10|20|5|||||||||||||||||15|10|
216|2006|9|6|5||15|50|35|20|10|5|5||||||||||||||||
216|2006|9|7|||||||||||||||||||||||||
216|2006|9|8|||||||||||||||||||||||||
216|2006|9|9|||||||||||||||||||||||||
216|2006|9|10|||||||||||||||||||||||||
216|2006|9|11|||||||||||||||||||||||||
216|2006|9|12|||||||||||||||||||||||||
216|2006|9|13|||||||||||||||||||||||||
216|2006|9|14|||||||||||||||||||||||||
216|2006|9|15|||||||||||||||10|||||||||10|
216|2006|9|16|5|10|5|5|5|5|||||||||||||||||||
216|2006|9|17||||||10|5|5|10|10|5|10|5|10|10|10|20|30|40|35|15|15|25|20|
216|2006|9|18|25|25|35|25|35|60|35|25|20|10|||5|||10|10|5|10|10|10||||
216|2006|9|19|||||||||||||||||||||||||
216|2006|9|20|||||||||||||||||||||||||
216|2006|9|21|||||||||||||||||||||||||
216|2006|9|22|||||||||||||||||||||||||
216|2006|9|23|||||||||||||||||||||||||
216|2006|9|24|||||||||||||||||||||||||
216|2006|9|25|||||||||||||||||||||||||
216|2006|9|26|||||||||||||||||||||||||
216|2006|9|27|||||||||||||||||||||||||
216|2006|9|28|||||||||||||||||||||||||
216|2006|9|29|||||||||||||||||||||||||
216|2006|9|30|||||||||||||||||||||||||
216|2006|10|1|||||||||||||||||||||||||
216|2006|10|2|||||||||||||||||||||||||
216|2006|10|3|||||||||||||||||||||||||
216|2006|10|4|||||||||||||||||||||||||
216|2006|10|5|||||||||||||||||||||||||
216|2006|10|6|||||||||||||||||||||||||
216|2006|10|7|||||||||||||||||||||||||
216|2006|10|8|||||||||||||||||||||||||
216|2006|10|9|||||||||||||||||||||||||
216|2006|10|10|||||||||||||||||||||||||
216|2006|10|11|||||||||||||||||||||||||
216|2006|10|12|||||||||||||||||||||||||
216|2006|10|13|||||||||||||||||||||||||
216|2006|10|14|||||||||||||||||||||||||
216|2006|10|15|||||||||||||||||||||||||
216|2006|10|16|||||||||||||||||||||||||
216|2006|10|17|||||||||||||||||||||||||
216|2006|10|18|||||||||||||||||||||||||
216|2006|10|19|||||||||||||||||||||||||
216|2006|10|20||||||||||||||||5|||||||||
216|2006|10|21|||||||||||||||||||||||||
216|2006|10|22|||||||||||||||5|20|20|25|30|20|5|5|5|15|
216|2006|10|23|15|5|30|20||||||5|60|25|15|50|80|40|40|20|35|35|5||5|5|
216|2006|10|24||20|5|10|10|20|5|||||5|||||||||||||
216|2006|10|25|||||||||||||||||||||||||
216|2006|10|26|||||||||||||||||||||||||
216|2006|10|27|||||||||||||||||||||||||
216|2006|10|28|||||||||||||||||||||||||
216|2006|10|29|||||||||||||||||||||||||
216|2006|10|30|||||||||||||||||||||||||
216|2006|10|31|||||||||||||||||||||||||
216|2006|11|1|||||||||||||||||||||||||
216|2006|11|2|||||||||||||||||||||||||
216|2006|11|3|||||||||||||||||||||||||
216|2006|11|4|||||||||||||||||||||||||
216|2006|11|5|||||||||80|||5|||||||||||||
216|2006|11|6||||||||||||25|||25|||30||||||5|
216|2006|11|7|||5||||||||||||||||||||||
216|2006|11|8|||||||||||||||||||||||||
216|2006|11|9|||||||||||||||||||||||||
216|2006|11|10||||||||||||||||||||||||15|
216|2006|11|11|||70|||5|||||||||||||||||||
216|2006|11|12|||||||||||||||||||||||||
216|2006|11|13||||||||||||||||||||||||5|
216|2006|11|14|||5||||||||||||||||||||||
216|2006|11|15|||||||||4|||6|||15||||||||||
216|2006|11|16|||||||||||||||||||||||||
216|2006|11|17|||||||||||||||||||||||||
216|2006|11|18|||||||||||||||||||||||||
216|2006|11|19|||||||||||||||||||||||||
216|2006|11|20|||||||||||||||||||||||||
216|2006|11|21|||||||||||||||||||||||||
216|2006|11|22||||||||||||||||||||||||10|
216|2006|11|23|||25|||5|||5|||5||||||10|||||||
216|2006|11|24|||||||||||||||||||||||||
216|2006|11|25|||||||||||||||||||||||||
216|2006|11|26|||||||||||||||5|||15|||25|||15|
216|2006|11|27|||25|||95|||100|||120|||120|||75|||45|||15|
216|2006|11|28|||10|||5|||5|||5|||5|||5|||||||
216|2006|11|29|||||||||||||||||||||||||
216|2006|11|30|||||||||||||||||||||||||
216|2006|12|1|||||||||||||||||||||||||
216|2006|12|2|||4||||||||||||||||||||||
216|2006|12|3|||||||||||||||||||||||||
216|2006|12|4|||||||||||||||||||||||||
216|2006|12|5|||||||||||||||||||||||||
216|2006|12|6|||||||||||||||||||||||||
216|2006|12|7|||||||||||||||||||||||||
216|2006|12|8||||||20|||4|||1|||5|||5|||5|||5|
216|2006|12|9|||10|||20|||10||||||||||||||||
216|2006|12|10|||||||||||||||||||||||||
216|2006|12|11|||||||||||||||||||||||||
216|2006|12|12|||||||||||||||||||||||||
216|2006|12|13|||||||||||||||||||||||||
216|2006|12|14|||||||||||||||||||||||||
216|2006|12|15|||||||||||||||||||||||||
216|2006|12|16|||||||||||||||||||||||||
216|2006|12|17||||||||||||||||||35|||||||
216|2006|12|18|||||||||||||||||||||||||
216|2006|12|19|||||||||||||||||||||||||
216|2006|12|20|||||||||||||||||||||||||
216|2006|12|21|||||||||||||||||||||||||
216|2006|12|22|||||||||||||||||||||||||
216|2006|12|23|||||||||||||||||||||||||
216|2006|12|24|||||||||||||||||||||||||
216|2006|12|25|||||||||||||||||||||||||
216|2006|12|26|||||||||||||||||||||||||
216|2006|12|27|||||||||||||||||||||||||
216|2006|12|28|||||||||||||||||||||||||
216|2006|12|29|||||||||||||||||||||||||
216|2006|12|30|||||||||||||||||||||||||
216|2006|12|31|||||||||||||||||||||||||
216|2007|1|1|||||||||||||||||||||||||
216|2007|1|2||||||||||||||||||||||||3|
216|2007|1|3|||7||||||||||||||||||||||
216|2007|1|4|||||||||||||||||||||||||
216|2007|1|5|||||||||||||||||||||||||
216|2007|1|6||||||5|||5|||5|||20|||19|||||||
216|2007|1|7|||||||||||||||||||||||||
216|2007|1|8|||||||||||||||||||||||||
216|2007|1|9|||||||||||||||||||||||||
216|2007|1|10|||||||||||||||||||||||||
216|2007|1|11|||||||||||||||||||||||||
216|2007|1|12|||||||||||||||||||||||||
216|2007|1|13|||||||||||||||||||||||||
216|2007|1|14|||||||||||||||||||||||||
216|2007|1|15|||||||||||||||||||||||||
216|2007|1|16|||||||||||||||||||||||||
216|2007|1|17|||||||||||||||||||||||||
216|2007|1|18|||||||||||||||||||||||||
216|2007|1|19|||||||||||||||||||||||||
216|2007|1|20|||||||||||||||||||||||||
216|2007|1|21|||||||||||||||||||||||||
216|2007|1|22||||||1|||||||||||||||||||
216|2007|1|23|||||||||||||||||||||||||
216|2007|1|24|||||||||||||||||||||||||
216|2007|1|25|||||||||||||||||||||||||
216|2007|1|26|||||||||||||||||||||||||
216|2007|1|27||||||1|||||||||||||||||||
216|2007|1|28|||||||||||||||||||||||||
216|2007|1|29|||7|||1|||||||||||||||||||
216|2007|1|30|||||||||||||||||||||||||
216|2007|1|31|||||||||||||||||||||||||
216|2007|2|1|||||||||||||||||||||||||
216|2007|2|2|||||||||||||||||||||||||
216|2007|2|3|||||||||||||||||||||||||
216|2007|2|4|||||||||||||||||||||||||
216|2007|2|5|||||||||||||||||||||||||
216|2007|2|6|||||||||||||||||||||||||
216|2007|2|7|||||||||||||||||||||||||
216|2007|2|8||||||||||||10|||20||||||||||
216|2007|2|9|||||||||||||||||||||||||
216|2007|2|10||||||||||||||||||10|||||||
216|2007|2|11|||||||||||||||||||||||||
216|2007|2|12|||||||||||||||||||||||||
216|2007|2|13|||||||||||||||||||||55|||145|
216|2007|2|14|||135||||||||||||||||||||||
216|2007|2|15|||||||||||||||||||||||||
216|2007|2|16|||||||||||||||||||||||||
216|2007|2|17|||||||||||||||||||||||||
216|2007|2|18|||||||||||||||||||||||||
216|2007|2|19|||||||||||||||||||||||||
216|2007|2|20|||||||||||||||||||||||||
216|2007|2|21|||||||||||||||||||||||||
216|2007|2|22|||||||||||||||||||||||||
216|2007|2|23|||||||||||||||||||||||||
216|2007|2|24|||||||||||||||||||||||||
216|2007|2|25|||||||||||||||||||||||||
216|2007|2|26|||||||||||||||||||||||||
216|2007|2|27|||||||||||||||||||||||||
216|2007|2|28|||||||||||||||||||||||||
216|2007|3|1|||||||||||||||||||||||||
216|2007|3|2|||||||||5|||40|||40|||35|||65|||25|
216|2007|3|3|||5||||||||||||||||||||||
216|2007|3|4|||||||||||||||40|||90|||195|||210|
216|2007|3|5|||30||||||5||||||||||||||||
216|2007|3|6|||||||||||||||||||||||||
216|2007|3|7||||||||||||||||||||||||5|
216|2007|3|8|||10||||||||||||||||||||||
216|2007|3|9|||||||||||||||||||||||||
216|2007|3|10||||||||||||||||||10|||||||
216|2007|3|11|||||||||||||||||||||||||
216|2007|3|12|||||||||||||||||||||||||
216|2007|3|13|||||||||||||||||||||||||
216|2007|3|14|||||||||||||||||||||||||
216|2007|3|15|||||||||||||||||||||||||
216|2007|3|16|||5|||||||||||||||10|||10|||2|
216|2007|3|17|||7|||10|||5|||5|||||||||||||
216|2007|3|18|||||||||||||||||||||||||
216|2007|3|19||||||||||||5|||5||||||||||
216|2007|3|20|||||||||||||||||||||||||
216|2007|3|21|||||||||||||||||||||||||
216|2007|3|22|||||||||||||||||||||||||
216|2007|3|23|||||||||||||||||||||||||
216|2007|3|24|||20|||25|||55|||10|||||||||||||
216|2007|3|25|||||||||||||||||||||||||
216|2007|3|26||||||||||||||||||5|||||||
216|2007|3|27|||||||||||||||5||||||||||
216|2007|3|28||||||||||||||||||55|||210|||25|
216|2007|3|29|||||||||||||||||||||95|||65|
216|2007|3|30|||10||||||||||||||||||||||
216|2007|3|31|||5|||365|||105|||5|||||||||||||
216|2007|4|1|||||||||||||||||||||||||
216|2007|4|2|||||||||||||||||||||15|20|10|5|
216|2007|4|3|||||||||||||||||||||||5||
216|2007|4|4|||||5|5|||||||||||||||||||
216|2007|4|5|||||||||||||||||||||||||
216|2007|4|6|||||||||||||||||||||||||
216|2007|4|7|||||||||||||||||||||||||
216|2007|4|8|||||||||||||||||||||||||
216|2007|4|9|||||||||||||||||||||||||
216|2007|4|10|||||||||||||||||||||5||5|10|
216|2007|4|11|||||||||||||||||||||||||
216|2007|4|12|||||||||||||||||||||||||
216|2007|4|13||||||20|10||5||||||||||||||||
216|2007|4|14|||||||||||||||||||||||||
216|2007|4|15||||||||||||||||||10||10||5||5|
216|2007|4|16|5|5|15|5|5|5|||||||||||5||||||||
216|2007|4|17|||||||||||||15||15||15|10|||||||
216|2007|4|18|||||||||||||||5||||5||||||
216|2007|4|19|||||||||||||||||||||||||
216|2007|4|20|||||||||||||||||||||||||
216|2007|4|21||||||||||||||||||||||5|10||
216|2007|4|22|55|10||15|||||||||||||||||||||
216|2007|4|23|||||||||||||||||||||||||
216|2007|4|24|||||||||||||||||||||||||
216|2007|4|25|||||||||||||||||||||||||
216|2007|4|26|||||||||||||||||||||||||
216|2007|4|27|||||||||||||||||||||||||
216|2007|4|28|||||||||||||||||||||||||
216|2007|4|29|||||||||||||||||||||||||
216|2007|4|30||||||||||||||||||||||||10|
216|2007|5|1|||5||10|10|25|5|10|5|||||5|5|15|5|10|5|||||
216|2007|5|2|||||||||||||||||||||||||
216|2007|5|3|||||||||||||||||||||||||
216|2007|5|4|||||||||||||||||||||||||
216|2007|5|5|||||||||||||||||||||||||
216|2007|5|6|||||||||||||||||||||||||
216|2007|5|7|||||||||||||||||||||||||
216|2007|5|8|||||||||||||||||||||||||
216|2007|5|9||||||||||||||||||||20|10||5||
216|2007|5|10|||||||||||||||||||||||||
216|2007|5|11|||||||||||||||||||||||||
216|2007|5|12|||||||||||5|5|10|||||||25|30|5|||
216|2007|5|13|||||||||||||||||||||||||
216|2007|5|14|||||||||||||||||||||||||
216|2007|5|15|||||||||||||||||||||||||
216|2007|5|16||||||||||||||||5|25|30|45|65|40|40|50|30|
216|2007|5|17|5||||5|5|5||5||||||||||||||||
216|2007|5|18||5|||||||||||||5|25||||15|10|5|5||
216|2007|5|19|||||||||||||||||||||||||
216|2007|5|20|||||||||||||||||||||||||
216|2007|5|21|||||||||||||||||||||||||
216|2007|5|22|||||||||||||||||||||||||
216|2007|5|23|||||||||||||||||||||||||
216|2007|5|24|||||||||||||||||||10|30|35|50|55|40|
216|2007|5|25|10|15|10|10|||||||||||||||||||||
216|2007|5|26|||||||||||||||||||||||||
216|2007|5|27|||||||||||||||||||||||||
216|2007|5|28|||||||||||||||||||||||||
216|2007|5|29|||||||||||||||||||||||||
216|2007|5|30|||||||||||||||||||||||||
216|2007|5|31|||||||||||||||||||||||||
216|2007|6|1|||||||||||||||||||||||||
216|2007|6|2|||||||||||||||||||||||||
216|2007|6|3|||||||||||||||||||||||||
216|2007|6|4|||||||||||||||||||||||||
216|2007|6|5|||||||||||||||||||||||||
216|2007|6|6|||||||||||||||||||||||||
216|2007|6|7|||||||||||||||||||||||||
216|2007|6|8||||||||||||||80|90|30||5|10|||5|||
216|2007|6|9|||||||||||||5||||||||||||
216|2007|6|10|||||||||||||||||||||||||
216|2007|6|11|||||||||||||||||||||||||
216|2007|6|12|||||||||||||||||||||||||
216|2007|6|13|||||||||||||||||||||||5||
216|2007|6|14|||15||10|20|10|15|10|5|5||||||||||||||
216|2007|6|15|||||||||||||||||||||||||
216|2007|6|16|||||||||||||||||||||||||
216|2007|6|17|||||||||||||||||||||||||
216|2007|6|18|||||||||||||||||||||||||
216|2007|6|19|||||||||||||||||||||||||
216|2007|6|20|||||||||||||||||||||||||
216|2007|6|21||||||||||||||5|5|20|45|50|35|40|10|25|45|10|
216|2007|6|22|10|25||15|35|15|||5||||||||||||||||
216|2007|6|23|||||||||||||||||||||||||
216|2007|6|24||20|10|30|60|50|45|25|15|5||||||||||5|||5|10|
216|2007|6|25|5|||||5||||5|||||||||||||||
216|2007|6|26|||||||||||||||||||||||||
216|2007|6|27|||||||||||||||||||||||||
216|2007|6|28||||||||||||||||||||||90|135||
216|2007|6|29||65|65|||5|5||||||||||||||||||
216|2007|6|30||||||5||||||||||||||5|||||
216|2007|7|1|5||5|10|15|65|35|20|10||||||5||||5||||5||
216|2007|7|2||||||||||||||||||15||5|||||
216|2007|7|3|||||||||||||||||||||||||
216|2007|7|4|||||||||||65|80|40|40|35|15||5|||||||
216|2007|7|5|||||||||||||||||||||||||
216|2007|7|6|||||||||||||||||||||||||
216|2007|7|7|||||||||||||||||||||||||
216|2007|7|8|||||||||||||||||||||||||
216|2007|7|9|||||||||||||||||||||||20|55|
216|2007|7|10|80|70|65|30|50|75|65|50|30|65|60|30|10|20|20|15|15|10|5|5|||5|5|
216|2007|7|11|||15||5|5|10|||10|||5||||||||5||||
216|2007|7|12||||5|||||||||||||||||||||
216|2007|7|13|||||||||||||||||||||||||
216|2007|7|14||||||||5||5||5|||5||5||||5||||
216|2007|7|15|5||||||||||||||||||||||||
216|2007|7|16||5|25||10|||5||||||||||||||5||35|
216|2007|7|17|45|55|35|5|5|5||5|||||||||||||||||
216|2007|7|18|||||||||||||||||||||||||
216|2007|7|19|||||||||||||20|20|15|5|30|20||||5|||
216|2007|7|20|5|20|25|5|5|5||5|||||||||||||||||
216|2007|7|21||||||||||||||||||10|5||||||
216|2007|7|22|||||||||||||||||||||||||
216|2007|7|23||||||||||||||25|80||5||||||||
216|2007|7|24|||||10|5|30|35|25|100|55|15|15|||||||||||35|
216|2007|7|25||||||5|||||||||||||||||||
216|2007|7|26|||||||||||||||||||||||||
216|2007|7|27|||||||||||||||||||||||||
216|2007|7|28|||||||||||||||||||||||||
216|2007|7|29|||||||||||||115|165|45|10|||||||||
216|2007|7|30||5|||||||||||||||||||||||
216|2007|7|31|||||||||||||||||||||||||
216|2007|8|1||||||||||||||||5|5|||10|45|15|||
216|2007|8|2|||||||||||||||||||||||||
216|2007|8|3|||||||||||||||||||||||||
216|2007|8|4|||||||||||||||45|35|5||||||5|35|
216|2007|8|5|5|||5||||155|65|10||5|||||||||||10|10|
216|2007|8|6||||||||105|170|30|60|10|70|10|||||||||||
216|2007|8|7|||||||||||||30|5||||||||10|10|5|
216|2007|8|8|||||||5|5|15|35|10|160|30|25||5|45||20|20|20|10|||
216|2007|8|9|||||||||||||||||20|5||15|||25||
216|2007|8|10|5|20|10|||5||||||25|||||||35||||||
216|2007|8|11|||||||||||||||||||||||||
216|2007|8|12|||||||||||||||||15|5|||5||||
216|2007|8|13|||||||||||||||5||||||||||
216|2007|8|14|||||||||15|||10|5|5|||||||||||
216|2007|8|15|||||||||||||||||||||||||
216|2007|8|16|||||||||||||||||||||||||
216|2007|8|17|||||||||||||||||||||||||
216|2007|8|18|||||||||||||||||||||||||
216|2007|8|19|||||||||||||||||||5||5||||
216|2007|8|20|||||||||||||||||||||||||
216|2007|8|21|||||||||||||||||||||||||
216|2007|8|22|||||||||5|||5|5||||||||||||
216|2007|8|23|||||||||||||||||||||||||
216|2007|8|24|||||||||||||||||||||||||
216|2007|8|25|||||||||||||||||||||||||
216|2007|8|26|||||||||||||||||||||||||
216|2007|8|27|||||||||||||40|40|10|||||5|||||
216|2007|8|28|5|50|10|5||||50|110|5|10||5||||||||||||
216|2007|8|29|5|5|5|10|55|25|25|10|5|15|35|15|200|100|85|20|5|10|15|15||10|20|5|
216|2007|8|30|5||||||||5|15||15|35||20|5|30|15|5|10|65|55|5|5|
216|2007|8|31|5||||||||||||||||||||||||
216|2007|9|1||||||15|25|20|20|25|30|15|5|20|15|30|90|55|55|50|30|25|20|35|
216|2007|9|2|15|45|45|40|15|10|10|5|10|5|5||5|10|10|10|5|5|5|5|5||5||
216|2007|9|3||5||5|5|||5|10|5|||||||||||||||
216|2007|9|4||||||||||||10||||5|5|5|5|5|10|10|20|25|
216|2007|9|5|25|10|5|10|15|25|35|30|20|25|25|25|20|35|10|25|30|20|20|25|30|25|30|30|
216|2007|9|6|65|20|65|25|20|25|10|5|15|10|5|5|10|15|5||10|15|5|5|10|5||10|
216|2007|9|7|5|5||5||20|15||||||||||||||||||
216|2007|9|8|||||||||||||||||||||||||
216|2007|9|9|||||||||||||||||||||||||
216|2007|9|10|||||||||||||||||||||||||
216|2007|9|11|||||||||||||||||||||||||
216|2007|9|12|||||||||||||||||||||||||
216|2007|9|13|||||||||||||||||||||||||
216|2007|9|14|||||||||||||||35|10|60|85|45|65|20|25|50|10|
216|2007|9|15|35|50|85|55|50|80|100|75|5|||5|||||||||||||
216|2007|9|16||||||5||5|35|35|25|25|40|35|5|5|15|10|10|35|60|30|45|90|
216|2007|9|17|55|30|45|5|5|5|5||||||||||||||||5||
216|2007|9|18||||||||||5|10||||||||5|||||5|
216|2007|9|19|||||||||||||||||||||||||
216|2007|9|20|||||||||||||||||||||||||
216|2007|9|21|||||||||||||||||||||||||
216|2007|9|22|||10|5|20|20|65||5|5|10|5|10|5|||5|5|||5||||
216|2007|9|23||5|||||||5|||||||||5|||||||
216|2007|9|24|||||10||||||||||||||||||||
216|2007|9|25|||||||||||||||||||||||||
216|2007|9|26||5|||||||||||||||||||||||
216|2007|9|27|||||||||||||||||||||||||
216|2007|9|28||||15|10|10|10|20|5||||||||||||||||
216|2007|9|29|||||||||||||||||||||||||
216|2007|9|30||5|||||||||||||||||||||||
216|2007|10|1|||||||||||||||||||||||||
216|2007|10|2|||||||||||||||||||||||||
216|2007|10|3|||||||||||||||||||||||||
216|2007|10|4||||||||5||5|||||5||||||||||
216|2007|10|5|||||||||||||||||||||||||
216|2007|10|6|||||||||||||||||||||||||
216|2007|10|7|||||||||||||||||||||||||
216|2007|10|8|||||||||||||||||||||||||
216|2007|10|9|||||||||||||||||||||||||
216|2007|10|10|||||||||||||||||||||||||
216|2007|10|11|||||||||||||||||||||||||
216|2007|10|12|||||||||||||||||||||||||
216|2007|10|13|||||||||||||||||||||||||
216|2007|10|14|||||||||||||||||||||||||
216|2007|10|15||||||||||||||25|5||||||||||
216|2007|10|16|||||||||||||||||||15|5|||||
216|2007|10|17|||||||||||||||||||||||||
216|2007|10|18|||||||||||||||||||||||||
216|2007|10|19|||||||||||||5||||||||||||
216|2007|10|20|||||||||||||||||||||||||
216|2007|10|21|||||||||||||||||||||||||
216|2007|10|22|||||||||||||||||||||||||
216|2007|10|23|||||||||||||||||||||||||
216|2007|10|24|||||||||||||||||||||||||
216|2007|10|25||||||||||||||||||||||||5|
216|2007|10|26|15|5|5|5|15||||5||||||||||||||||
216|2007|10|27|||||||||||||||||||||||||
216|2007|10|28|||||||||||||||||||||||5||
216|2007|10|29||5|||||||||||||||||||||||
216|2007|10|30|||||||||||||||||||||||||
216|2007|10|31|||||||||||||||||||||||||
216|2007|11|1|||||||||||||||||||||||||
216|2007|11|2|||||||||||||||||||||||||
216|2007|11|3|||||||||||||||||||||||||
216|2007|11|4|||||||||||||||||||||||||
216|2007|11|5|||||||||||||||||||||||||
216|2007|11|6|||||||||||||||||||||||||
216|2007|11|7|||||||||||||||||||||||||
